285064,dirt,33963.220000,53412.990000,171.160000,168.990000
285064,threads,30628.650000,64792.230000,393.220000,180.900000
285064,tangle,34801.000000,53940.920000,138.970000,117.140000
285064,tangle,36304.840000,53349.150000,167.910000,81.240000
285064,tangle,49298.920000,25225.820000,166.620000,137.510000
285064,tangle,25809.530000,62469.900000,203.720000,136.780000
285064,tangle,36377.900000,52446.400000,148.430000,83.670000
285064,tangle,36508.500000,52829.180000,96.410000,71.500000
285064,tangle,49680.490000,23560.870000,219.730000,147.700000
285064,tangle,42485.990000,23265.700000,274.070000,139.740000
285064,tissue,77589.460000,42393.760000,238.320000,139.740000
285064,background,13758.150000,68086.770000,283.750000,170.980000
285064,dirt,19470.540000,59774.700000,149.150000,93.860000
285064,tissue,69630.040000,43068.570000,232.820000,146.970000
285064,dirt,36138.310000,53781.360000,89.490000,64.750000
285064,dirt,35410.880000,53009.500000,94.580000,69.120000
285064,tangle,19432.170000,58775.710000,176.070000,121.510000
285064,background,93554.130000,62471.220000,560.050000,252.400000
285064,artifact,46619.240000,39632.440000,324.180000,293.540000
285064,dirt,68344.570000,30188.920000,115.680000,117.870000
285064,background,66210.350000,61251.970000,194.260000,117.140000
285064,dirt,68109.200000,17558.860000,125.140000,114.960000
285064,tangle,25941.780000,64474.020000,121.510000,118.590000
285064,tangle,35666.800000,52803.180000,150.570000,103.990000
285064,tangle,36300.510000,52916.930000,176.570000,103.990000
285064,tissue,72659.670000,44127.920000,199.360000,143.330000
285064,dirt,67731.620000,42295.480000,188.440000,214.640000
285064,dirt,20285.210000,62275.250000,90.950000,69.850000
285064,artifact,85376.510000,24399.530000,261.200000,169.530000
285069,label,0.000000,0.000000,0.000000,0.000000
285069,tissue,87808.300000,29230.020000,597.000000,640.000000
285069,background,70330.090000,57388.430000,362.550000,329.920000
285069,dirt,65263.500000,45528.860000,108.480000,107.340000
285069,vessel_tau,90685.060000,20749.360000,179.690000,193.220000
285069,tissue,87650.720000,30700.460000,602.000000,584.000000
285069,tissue,69897.770000,46495.190000,844.670000,645.520000
285069,artifact,71896.300000,56721.350000,326.290000,326.290000
285069,tissue,86985.910000,33451.100000,731.000000,619.000000
285069,tissue,77236.380000,49016.870000,704.590000,652.220000
285069,tissue,80954.120000,43939.380000,1061.650000,766.480000
285069,background,71472.120000,57692.970000,634.460000,670.710000
285069,tissue,77267.160000,34875.850000,563.860000,462.240000
285069,tissue_fold,79211.470000,35340.640000,218.770000,201.650000
285069,tangle,90487.940000,17793.200000,120.930000,118.240000
285069,vessel_tau,41597.370000,33817.420000,135.380000,156.870000
285069,vessel_tau,90450.300000,21133.870000,258.910000,193.220000
285069,threads,2664.880000,27203.470000,304.340000,253.140000
285069,tissue_fold,46021.890000,24992.780000,212.200000,226.470000
285069,tissue,87504.550000,37368.070000,330.000000,300.000000
285069,tissue,81104.870000,33571.190000,419.870000,419.870000
285069,tissue,67056.010000,45461.660000,516.560000,562.860000
285069,tangle,3289.570000,28046.390000,177.770000,184.880000
285069,tangle,27041.520000,58986.210000,195.090000,162.800000
285069,artifact,63160.470000,46345.020000,311.940000,354.930000
285069,tissue,75611.260000,37596.940000,326.100000,441.930000
285069,vessel_tau,90744.960000,20933.890000,200.950000,211.580000
285069,threads,75152.910000,46049.160000,443.270000,339.560000
285069,tangle,27885.140000,58398.380000,222.000000,178.940000
285069,tangle,7334.390000,32905.350000,364.800000,281.360000
285069,tangle,7158.360000,32538.480000,217.560000,247.610000
285069,vessel_tau,90952.670000,20971.570000,217.370000,214.470000
285069,threads,2066.510000,29029.100000,264.520000,381.140000
285069,tissue,84091.200000,40203.090000,482.940000,504.890000
285069,tissue,91961.700000,14931.600000,643.050000,702.800000
285069,tangle,29716.470000,58506.720000,174.930000,255.970000
285069,tangle,27209.700000,58831.480000,170.870000,188.360000
285069,tangle,26279.490000,58811.310000,192.890000,212.790000
285069,tau_fold,91014.500000,21191.840000,257.950000,202.880000
285069,tissue,86837.340000,37503.070000,348.000000,247.000000
285069,tangle,90604.840000,17825.440000,99.430000,103.460000
285069,tissue_fold,45222.290000,26660.850000,164.060000,249.650000
285069,tangle,2523.030000,28876.930000,191.990000,199.100000
285069,vessel_tau,41427.600000,33629.750000,164.030000,117.470000
285069,tangle,89263.710000,42113.240000,404.660000,457.030000
285069,tissue,81565.730000,36780.050000,470.760000,329.530000
285069,artifact,40433.950000,33459.240000,138.610000,137.330000
285069,tissue_fold,46787.970000,27021.060000,230.040000,244.300000
285069,artifact,63488.940000,45983.470000,321.860000,369.260000
285069,tissue,84545.640000,36970.880000,297.000000,317.000000
285069,tissue,87471.760000,39544.540000,504.890000,570.740000
285069,tangle,94637.550000,45588.680000,295.170000,342.770000
285069,tau_fold,90780.040000,21120.050000,281.940000,238.900000
285069,tangle,72093.240000,55043.990000,202.870000,228.230000
285069,dirt,47920.460000,30968.600000,102.150000,125.580000
285069,tissue,90803.640000,14314.160000,916.200000,847.910000
285069,tissue,88387.320000,34219.470000,840.500000,782.930000
285069,artifact,66128.180000,49853.180000,271.890000,260.430000
285069,artifact,43414.740000,33240.560000,204.830000,225.550000
285069,tissue,85571.320000,37457.120000,317.000000,302.000000
285069,tissue,68547.380000,45742.900000,789.740000,748.530000
285069,tangle,27179.550000,57647.120000,276.690000,249.960000
285069,artifact,42370.920000,33337.910000,190.480000,184.900000
285069,tangle,2788.970000,29511.210000,230.390000,261.680000
285069,artifact,41155.400000,34000.080000,123.920000,131.800000
285069,tissue,85869.290000,39884.790000,680.500000,636.600000
285069,artifact,40578.980000,33606.840000,194.440000,205.350000
285069,tissue,69246.070000,57794.490000,500.320000,366.170000
285069,tissue,80798.800000,36000.140000,525.810000,431.640000
285069,tissue_fold,91013.300000,17853.660000,229.760000,329.190000
285069,tangle,28677.610000,58279.980000,106.290000,96.870000
285069,artifact,33980.620000,21151.940000,243.490000,242.260000
285069,tissue_fold,76609.170000,37315.380000,199.580000,203.150000
285069,tangle,6417.920000,32409.860000,284.870000,268.050000
285069,tangle,3426.100000,29322.070000,318.560000,268.790000
285069,tangle,2642.490000,27779.020000,137.950000,140.790000
285069,artifact,34859.770000,22770.230000,324.650000,378.760000
285069,threads,28648.010000,58542.340000,306.760000,273.130000
285069,tissue,74647.170000,45507.190000,494.440000,405.170000
285069,tissue,88704.090000,30105.280000,526.000000,564.000000
285069,artifact,41293.650000,33977.870000,161.890000,182.660000
285069,threads,2110.600000,28507.170000,255.990000,321.410000
285069,tangle,2857.230000,28640.850000,209.060000,221.860000
285069,artifact,87404.970000,32452.590000,439.000000,400.000000
285069,artifact,43665.000000,33213.460000,162.590000,179.320000
285069,tissue,92801.080000,14462.120000,762.550000,907.670000
285069,artifact,74499.400000,58476.080000,199.400000,239.280000
285069,tangle,26814.960000,58717.410000,199.130000,211.240000
285069,artifact,63492.130000,45591.600000,300.920000,347.210000
285069,threads,28094.470000,58670.300000,224.690000,248.910000
285069,tissue,71964.350000,45894.230000,618.050000,714.200000
285069,artifact,43001.900000,33255.700000,170.560000,190.480000
285069,tangle,26822.210000,59252.610000,141.270000,150.690000
285069,threads,2248.190000,27466.570000,392.520000,332.790000
285069,threads,1966.960000,28700.580000,244.610000,273.050000
285069,tau_fold,91391.280000,21272.990000,226.070000,230.900000
285069,tangle,2720.710000,28783.070000,246.030000,243.190000
285069,artifact,62617.050000,46392.410000,351.620000,313.040000
285069,threads,27579.800000,58083.050000,142.620000,165.490000
285069,tangle,28175.760000,58327.070000,107.640000,137.240000
285069,threads,7014.110000,32109.360000,317.330000,329.350000
285069,tangle,3471.240000,27000.110000,191.990000,189.150000
285069,tissue_fold,91429.820000,18055.200000,343.970000,272.750000
285069,tissue_fold,79574.820000,34749.020000,216.870000,285.350000
285069,tissue,88018.550000,37316.070000,205.000000,265.000000
285069,tangle,63342.470000,42836.560000,285.000000,325.000000
285069,tangle,3256.990000,27328.130000,290.120000,204.790000
285069,tissue,75827.190000,48240.870000,714.110000,680.790000
285069,tangle,25380.790000,55399.550000,249.530000,290.860000
285069,tangle,26062.110000,59342.520000,202.070000,177.580000
285069,tangle,27005.040000,57953.680000,213.810000,201.230000
285069,artifact,73114.460000,57218.040000,224.780000,239.280000
285069,tangle,2560.000000,28302.380000,191.990000,172.080000
285069,tissue,82526.080000,35989.160000,475.470000,480.180000
285069,tangle,26817.920000,58348.320000,218.520000,227.950000
285069,tissue_fold,77311.800000,35898.830000,302.470000,277.740000
285069,background,1478.800000,27140.900000,534.730000,470.740000
285069,artifact,72418.370000,56884.490000,315.420000,268.290000
285069,tissue,85064.320000,37248.120000,293.000000,345.000000
285069,artifact,66497.990000,50528.220000,171.880000,190.640000
285069,tissue,81210.820000,34862.180000,404.170000,466.950000
285069,threads,28262.370000,55629.220000,388.310000,393.030000
285069,tissue,87209.600000,31494.220000,604.000000,632.000000
285069,artifact,48051.600000,30265.480000,286.620000,263.790000
285069,threads,28825.180000,56086.700000,298.700000,446.480000
285069,tissue,73107.750000,45925.130000,727.930000,635.220000
285069,threads,8168.770000,32604.580000,366.740000,399.730000
285069,tissue,86173.110000,37477.070000,360.000000,413.000000
285069,threads,28343.940000,58062.020000,197.780000,265.050000
285069,dirt,79519.520000,43534.710000,309.450000,261.840000
285069,vessel_tau,41475.590000,33904.090000,139.680000,141.830000
285069,artifact,73589.400000,57399.310000,228.410000,232.030000
285069,tangle,70957.530000,55096.520000,258.140000,220.100000
285069,tissue_fold,45216.940000,27238.620000,169.410000,246.090000
285069,threads,26618.670000,57969.150000,226.570000,270.960000
285069,tissue,82215.380000,34139.060000,334.240000,597.870000
285069,artifact,42575.750000,33160.980000,172.950000,210.410000
285069,threads,27826.270000,57392.860000,248.910000,270.440000
285069,threads,26925.610000,57271.460000,209.730000,342.910000
285069,tangle,27293.120000,59142.280000,160.110000,125.130000
285070,label,0.000000,0.000000,0.000000,0.000000
285070,dirt,61331.680000,46198.830000,145.900000,112.460000
285070,background,94262.800000,60100.770000,660.950000,583.610000
285070,tangle,81136.260000,64859.250000,210.790000,196.310000
285070,background,96518.690000,40739.270000,1149.600000,1057.630000
285070,threads,78545.830000,64889.620000,213.480000,201.170000
285070,tangle,49860.610000,61127.200000,172.400000,122.560000
285070,threads,67915.230000,72878.210000,194.930000,138.300000
285070,tangle,87498.860000,45695.660000,119.020000,165.470000
285070,threads,95601.920000,48507.540000,219.860000,132.680000
285070,tissue,65401.410000,41605.760000,561.620000,466.930000
285070,tissue,67602.170000,43884.890000,150.200000,111.020000
285070,tangle,63538.890000,57593.830000,162.000000,86.440000
285070,background,93298.540000,42626.850000,494.730000,441.720000
285070,tangle,77121.340000,66096.800000,110.780000,73.850000
285070,tangle,73924.760000,60237.780000,384.720000,254.600000
285070,tangle,75872.090000,66407.210000,207.730000,169.350000
285070,background,92476.820000,61514.090000,530.870000,305.870000
285070,tangle,88186.880000,45524.380000,252.560000,142.250000
285070,background,98082.150000,44004.140000,758.740000,643.780000
285070,tangle,25070.550000,58954.290000,287.900000,172.740000
285070,tangle,88051.160000,56788.890000,212.370000,195.200000
285070,tangle,85823.620000,57259.780000,382.690000,295.990000
285070,tissue,71082.900000,42951.040000,378.770000,372.240000
285070,tau_fold,26272.190000,53099.420000,114.600000,102.260000
285070,threads,50289.070000,59559.710000,135.620000,75.640000
285070,tissue,69567.840000,43238.380000,97.960000,101.220000
285070,threads,95955.730000,48453.200000,164.270000,144.050000
285070,tangle,84439.360000,56778.430000,236.190000,158.460000
285070,background,77097.540000,30359.130000,1659.980000,985.610000
285070,threads,68773.990000,72741.230000,223.910000,125.130000
285070,tangle,66049.730000,61027.090000,187.160000,209.980000
285070,tissue,62040.620000,48420.280000,57.540000,50.170000
285070,threads,68982.100000,72570.010000,205.470000,140.930000
285070,artifact,86605.300000,51886.010000,84.450000,53.610000
285070,tangle,81427.840000,59284.320000,360.630000,305.430000
285070,threads,81134.910000,63046.600000,209.390000,104.080000
285070,tangle,75273.180000,65454.480000,259.920000,181.070000
285070,tissue,66665.050000,43620.410000,195.910000,182.850000
285070,background,93668.650000,61088.690000,478.140000,376.180000
285070,tissue,64203.910000,46729.910000,355.910000,346.110000
285070,tissue,80747.740000,37017.810000,78.440000,97.120000
285070,tangle,91098.950000,54003.240000,257.750000,132.360000
285070,tangle,94126.070000,50402.620000,367.990000,290.520000
285070,tangle,74046.410000,59686.160000,229.140000,130.130000
285070,tangle,67779.070000,73073.060000,162.840000,140.380000
285070,tangle,95666.060000,49829.480000,162.880000,127.300000
285070,artifact,66670.790000,59337.730000,259.430000,232.630000
285070,tangle,80578.990000,64689.090000,179.320000,122.460000
285070,dirt,66955.660000,56353.970000,24.180000,21.880000
285070,tissue,63008.840000,46827.860000,310.200000,274.280000
285070,artifact,89003.510000,26960.990000,73.150000,73.150000
285070,tangle,84617.200000,60141.170000,206.580000,185.930000
285070,dirt,61830.170000,46171.470000,206.690000,139.820000
285070,threads,92786.520000,45208.700000,518.320000,224.430000
285070,tangle,74487.700000,59739.900000,192.360000,121.640000
285070,dirt,70669.120000,57286.080000,17.100000,12.180000
285070,tangle,74476.390000,59522.080000,161.240000,121.640000
285070,tangle,67931.500000,57188.150000,257.040000,236.590000
285070,background,95662.060000,59228.870000,263.680000,274.230000
285070,tangle,82777.010000,45198.760000,143.230000,181.720000
285070,tangle,93267.440000,45938.090000,146.950000,157.630000
285070,tangle,64072.660000,55075.150000,169.630000,102.860000
285070,tangle,70330.330000,54752.710000,240.180000,331.130000
285070,tangle,50409.440000,58265.390000,326.320000,176.320000
285070,threads,50414.260000,60160.890000,181.270000,92.590000
285070,tangle,79308.180000,64923.610000,158.430000,178.140000
285070,threads,68181.290000,72766.260000,160.690000,118.540000
285070,threads,83498.090000,60805.670000,188.980000,128.320000
285070,tangle,83850.510000,61227.730000,212.320000,190.150000
285070,tangle,92791.860000,46298.770000,224.430000,106.870000
285070,threads,57408.000000,71546.760000,244.590000,98.120000
285070,threads,95479.280000,48033.820000,149.470000,101.110000
285070,tangle,52053.470000,61087.730000,229.900000,116.690000
285070,threads,50094.770000,60046.130000,147.360000,62.600000
