1912,285094,threads,60234.57,56825.41,219.91,168.93,1566505127.32,pyushkevich,1566505127.32,pyushkevich
1913,285094,tangle,61930.73,39815.59,170.93,101.96,1566505127.33,pyushkevich,1566505127.33,pyushkevich
1914,285094,dirt,73904.3,13817.75,365.85,511.79,1566505127.35,pyushkevich,1566505127.35,pyushkevich
1915,285094,tangle,59368.95,56718.45,169.93,98.96,1566505127.35,pyushkevich,1566505127.35,pyushkevich
1916,285094,tangle,60167.79,57795.94,121.95,65.97,1566505127.36,pyushkevich,1566505127.36,pyushkevich
1917,285094,artifact,68452.82,27359.94,478.8,326.86,1566505127.37,pyushkevich,1566505127.37,pyushkevich
1918,285094,tangle,58988.11,56669.47,183.92,106.96,1566505127.38,pyushkevich,1566505127.38,pyushkevich
1919,285094,tangle,60065.68,55701.57,108.95,75.97,1566505127.39,pyushkevich,1566505127.39,pyushkevich
1920,285094,tangle,60054.22,56086.97,106.96,82.97,1566505127.4,pyushkevich,1566505127.4,pyushkevich
1921,285094,tangle,60622.55,58081.57,132.94,112.95,1566505127.41,pyushkevich,1566505127.41,pyushkevich
1922,285094,tangle,59722.36,56187.93,58.98,69.97,1566505127.42,pyushkevich,1566505127.42,pyushkevich
1923,285094,tangle,60088.97,58488.57,138.94,89.96,1566505127.43,pyushkevich,1566505127.43,pyushkevich
1924,285094,astrocyte_tau,47309.43,44856.15,77.97,79.97,1566505127.44,pyushkevich,1566505127.44,pyushkevich
1925,285094,astrocyte_tau,47404.39,44482.31,72.97,53.98,1566505127.45,pyushkevich,1566505127.45,pyushkevich
1926,285094,tissue_fold,63328.06,41202.34,112.95,93.96,1566505127.46,pyushkevich,1566505127.46,pyushkevich
1927,285094,background,67941.23,44290.82,345.27,227.7,1566505127.47,pyushkevich,1566505127.47,pyushkevich
1928,285094,dirt,69834.93,17015.66,124.95,104.96,1566505127.47,pyushkevich,1566505127.47,pyushkevich
1929,285094,dirt,63059.58,39073.86,171.93,146.94,1566505127.48,pyushkevich,1566505127.48,pyushkevich
1930,285094,tangle,60648.43,55598.61,161.93,146.94,1566505127.49,pyushkevich,1566505127.49,pyushkevich
1931,285094,tissue,34077.96,30275.26,257.89,249.9,1566505127.5,pyushkevich,1566505127.5,pyushkevich
1932,285094,tangle,59815.09,58198.69,158.93,133.94,1566505127.51,pyushkevich,1566505127.51,pyushkevich
1933,285094,astrocyte_tau,47365.4,44328.37,96.96,59.97,1566505127.52,pyushkevich,1566505127.52,pyushkevich
1934,285094,background,86091.08,60594.23,809.6,315.51,1566505127.53,pyushkevich,1566505127.53,pyushkevich
1935,285094,tangle,60360.86,58500.57,184.92,101.96,1566505127.53,pyushkevich,1566505127.53,pyushkevich
1936,285094,tangle,60086.82,57902.89,148.94,71.97,1566505127.54,pyushkevich,1566505127.54,pyushkevich
1937,285094,dirt,24281.12,20886.46,218.91,187.92,1566505127.55,pyushkevich,1566505127.55,pyushkevich
1938,285094,tangle,47066.51,43059.78,165.93,180.92,1566505127.56,pyushkevich,1566505127.56,pyushkevich
1939,285094,tissue_fold,38323.82,21467.17,180.92,203.91,1566505127.57,pyushkevich,1566505127.57,pyushkevich
1940,285094,background,20088.52,62165.39,430.82,216.91,1566505127.57,pyushkevich,1566505127.57,pyushkevich
1941,285094,vessel_tau,47561.41,44188.08,233.65,331.88,1566505127.58,pyushkevich,1566505127.58,pyushkevich
1942,285094,background,85362.32,26518.53,489.63,336.34,1566505127.59,pyushkevich,1566505127.59,pyushkevich
1943,285095,tangle,53478.6,62208.66,136.93,54.33,1566505127.6,pyushkevich,1566505127.6,pyushkevich
1944,285095,tangle,54865.01,61701.81,228.55,217.12,1566505127.6,pyushkevich,1566505127.6,pyushkevich
1945,285095,dirt,77516.53,25156.17,357.65,286.12,1566505127.61,pyushkevich,1566505127.61,pyushkevich
1946,285095,tissue,70544.75,16870.18,1239.75,895.48,1566505127.62,pyushkevich,1566505127.62,pyushkevich
1947,285095,dirt,63129.87,16554.65,221.68,174.62,1566505127.63,pyushkevich,1566505127.63,pyushkevich
1948,285095,tangle,34474.14,57930.78,89.65,148.75,1566505127.63,pyushkevich,1566505127.63,pyushkevich
1949,285095,tangle,14419.86,54931.32,173.05,124.14,1566505127.64,pyushkevich,1566505127.64,pyushkevich
1950,285095,tangle,52519.77,64721.08,143.7,48.32,1566505127.65,pyushkevich,1566505127.65,pyushkevich
1951,285095,tangle,10232.55,41486.24,316.87,233.21,1566505127.66,pyushkevich,1566505127.66,pyushkevich
1952,285095,tissue,41061.36,24394.17,511.88,316.82,1566505127.67,pyushkevich,1566505127.67,pyushkevich
1953,285095,tissue,44521.28,52812.71,2091.79,1278.92,1566505127.67,pyushkevich,1566505127.67,pyushkevich
1954,285095,tangle,53262.08,65843.81,222.77,130.13,1566505127.68,pyushkevich,1566505127.68,pyushkevich
1955,285095,tangle,52959.39,66139.98,78.21,102.37,1566505127.69,pyushkevich,1566505127.69,pyushkevich
1956,285095,tangle,16714.2,56727.7,70.23,82.62,1566505127.7,pyushkevich,1566505127.7,pyushkevich
1957,285095,tangle,50816.6,62909.04,97.77,59.27,1566505127.7,pyushkevich,1566505127.7,pyushkevich
1958,285095,tissue_fold,9729.82,45874.67,1262.34,443.69,1566505127.71,pyushkevich,1566505127.71,pyushkevich
1959,285095,threads,53656.83,65605.9,191.39,92.83,1566505127.72,pyushkevich,1566505127.72,pyushkevich
1960,285095,dirt,13383.05,56080.1,295.31,263.34,1566505127.73,pyushkevich,1566505127.73,pyushkevich
1961,285095,tangle,6998.27,47144.79,212.8,68.15,1566505127.74,pyushkevich,1566505127.74,pyushkevich
1962,285095,tangle,50188.64,61262.87,89.44,185.91,1566505127.74,pyushkevich,1566505127.74,pyushkevich
1963,285095,dirt,7172.65,50340.83,183.56,208.32,1566505127.75,pyushkevich,1566505127.75,pyushkevich
1964,285095,tangle,35509.18,57435.75,141.86,333.96,1566505127.76,pyushkevich,1566505127.76,pyushkevich
1965,285095,tangle,8798.11,51331.96,123.61,257.26,1566505127.77,pyushkevich,1566505127.77,pyushkevich
1966,285095,dirt,73520.93,27105.66,295.06,268.24,1566505127.78,pyushkevich,1566505127.78,pyushkevich
1967,285095,artifact,70729.66,24588.23,122.58,101.16,1566505127.78,pyushkevich,1566505127.78,pyushkevich
1968,285095,threads,9669.82,41894.72,384.84,183.01,1566505127.79,pyushkevich,1566505127.79,pyushkevich
1969,285095,tissue_fold,20694.16,32076.8,199.57,604.04,1566505127.8,pyushkevich,1566505127.8,pyushkevich
1970,285095,tangle,52920.78,61428.94,115.19,80.07,1566505127.81,pyushkevich,1566505127.81,pyushkevich
1971,285095,tangle,52934.84,62242.95,486.94,153.77,1566505127.82,pyushkevich,1566505127.82,pyushkevich
1972,285095,artifact,12016.75,55964.4,96.15,119.48,1566505127.82,pyushkevich,1566505127.82,pyushkevich
1973,285095,dirt,25134.08,39331.92,488.34,415.08,1566505127.83,pyushkevich,1566505127.83,pyushkevich
1974,285095,tissue,67089.41,26358.82,1036.64,833.66,1566505127.84,pyushkevich,1566505127.84,pyushkevich
1975,285095,background,26377.77,61882.88,765.94,403.56,1566505127.85,pyushkevich,1566505127.85,pyushkevich
1976,285095,tangle,55136.41,61906.07,277.11,267.12,1566505127.85,pyushkevich,1566505127.85,pyushkevich
1977,285095,dirt,57112.03,23693.73,539.12,638.95,1566505127.86,pyushkevich,1566505127.86,pyushkevich
1978,285095,tangle,11191.35,54040.84,60.8,94.94,1566505127.87,pyushkevich,1566505127.87,pyushkevich
1979,285095,threads,22192.02,58478.29,243.98,123.77,1566505127.88,pyushkevich,1566505127.88,pyushkevich
1980,285095,tangle,52712.91,61074.16,81.48,57.24,1566505127.89,pyushkevich,1566505127.89,pyushkevich
1981,285095,tangle,22653.79,59883.84,99.97,157.1,1566505127.89,pyushkevich,1566505127.89,pyushkevich
1982,285095,tissue_fold,38295.34,49118.83,328.04,414.66,1566505127.9,pyushkevich,1566505127.9,pyushkevich
1983,285095,tangle,7083.45,45744.35,196.64,72.74,1566505127.91,pyushkevich,1566505127.91,pyushkevich
1984,285095,tangle,38760.93,52679.31,161.9,136.3,1566505127.92,pyushkevich,1566505127.92,pyushkevich
1985,285095,tangle,52413.91,61312.25,98.3,60.65,1566505127.93,pyushkevich,1566505127.93,pyushkevich
1986,285095,tangle,40736.15,50544.15,141.01,72.35,1566505127.93,pyushkevich,1566505127.93,pyushkevich
1987,285095,artifact,40956.89,48417.82,184.34,695.96,1566505127.94,pyushkevich,1566505127.94,pyushkevich
1988,285095,tangle,11519.91,54497.95,99.21,211.75,1566505127.95,pyushkevich,1566505127.95,pyushkevich
1989,285095,threads,23451.16,36792.82,269.28,166.39,1566505127.96,pyushkevich,1566505127.96,pyushkevich
1990,285095,tangle,23081.4,36767.1,130.22,159.96,1566505127.97,pyushkevich,1566505127.97,pyushkevich
1991,285095,tangle,40910.27,50833.54,183.93,74.8,1566505127.98,pyushkevich,1566505127.98,pyushkevich
1992,285095,tangle,72998.82,26186.7,238.23,255.35,1566505127.98,pyushkevich,1566505127.98,pyushkevich
1993,285095,artifact,15931.4,42550.75,102.52,159.93,1566505127.99,pyushkevich,1566505127.99,pyushkevich
1994,285095,artifact,24092.75,60983.2,43.06,51.03,1566505128.0,pyushkevich,1566505128.0,pyushkevich
1995,285095,tangle,43473.93,46815.38,96.25,105.65,1566505128.01,pyushkevich,1566505128.01,pyushkevich
1996,285095,tissue,61696.79,22695.68,145.95,188.37,1566505128.02,pyushkevich,1566505128.02,pyushkevich
1997,285095,tangle,34807.91,57001.11,143.83,274.85,1566505128.03,pyushkevich,1566505128.03,pyushkevich
1998,285095,tangle,54315.7,60752.64,96.21,136.99,1566505128.03,pyushkevich,1566505128.03,pyushkevich
1999,285095,artifact,38595.26,52633.75,103.92,81.7,1566505128.04,pyushkevich,1566505128.04,pyushkevich
2000,285095,artifact,70296.44,24854.82,224.94,246.36,1566505128.05,pyushkevich,1566505128.05,pyushkevich
2001,285095,tangle,20606.15,35985.45,127.84,119.77,1566505128.06,pyushkevich,1566505128.06,pyushkevich
2002,285095,tangle,52513.44,61022.89,70.24,55.14,1566505128.07,pyushkevich,1566505128.07,pyushkevich
2003,285095,dirt,79054.42,26099.48,447.06,321.89,1566505128.08,pyushkevich,1566505128.08,pyushkevich
2004,285095,tissue,17455.4,42498.03,388.95,261.81,1566505128.08,pyushkevich,1566505128.08,pyushkevich
2005,285095,tissue_fold,44456.33,47031.34,313.64,237.44,1566505128.09,pyushkevich,1566505128.09,pyushkevich
2006,285095,dirt,12135.34,44869.45,327.9,338.25,1566505128.1,pyushkevich,1566505128.1,pyushkevich
2007,285095,tissue,39775.89,21412.83,1777.13,1223.52,1566505128.11,pyushkevich,1566505128.11,pyushkevich
2008,285095,tangle,15797.84,55776.09,108.46,110.37,1566505128.12,pyushkevich,1566505128.12,pyushkevich
2009,285095,threads,50908.16,65116.52,224.42,111.09,1566505128.13,pyushkevich,1566505128.13,pyushkevich
2010,285095,tissue,28348.45,59372.33,683.58,892.23,1566505128.13,pyushkevich,1566505128.13,pyushkevich
2011,285095,dirt,35927.29,29882.56,281.18,284.14,1566505128.14,pyushkevich,1566505128.14,pyushkevich
2012,285095,tangle,8957.72,52462.68,335.29,196.71,1566505128.15,pyushkevich,1566505128.15,pyushkevich
2013,285095,tangle,17498.25,57285.51,71.88,146.75,1566505128.16,pyushkevich,1566505128.16,pyushkevich
2014,285095,dirt,64979.19,60887.78,1322.91,1724.63,1566505128.17,pyushkevich,1566505128.17,pyushkevich
2015,285095,tangle,15274.68,55832.87,113.56,77.84,1566505128.18,pyushkevich,1566505128.18,pyushkevich
2016,285095,tissue,25486.82,30617.75,862.08,641.03,1566505128.18,pyushkevich,1566505128.18,pyushkevich
2017,285095,tangle,36352.69,53499.57,206.27,225.18,1566505128.19,pyushkevich,1566505128.19,pyushkevich
2018,285095,ambiguous,50865.25,65258.01,172.23,146.88,1566505128.2,pyushkevich,1566505128.2,pyushkevich
2019,285095,tissue_fold,9854.81,42781.31,431.2,443.69,1566505128.21,pyushkevich,1566505128.21,pyushkevich
2020,285095,tangle,52737.23,64936.64,85.84,43.24,1566505128.22,pyushkevich,1566505128.22,pyushkevich
2021,285095,dirt,32683.39,30811.92,310.77,310.77,1566505128.23,pyushkevich,1566505128.23,pyushkevich
2022,285095,artifact,59039.18,22035.28,320.36,161.69,1566505128.24,pyushkevich,1566505128.24,pyushkevich
2023,285095,tangle,52821.78,61276.8,39.33,40.04,1566505128.25,pyushkevich,1566505128.25,pyushkevich
2024,285095,tangle,52984.82,61614.99,127.64,61.85,1566505128.26,pyushkevich,1566505128.26,pyushkevich
2025,285095,tangle,23013.21,59786.85,114.25,101.76,1566505128.27,pyushkevich,1566505128.27,pyushkevich
2026,285095,tangle,14964.15,55389.67,94.07,96.1,1566505128.27,pyushkevich,1566505128.27,pyushkevich
2027,285095,dirt,67376.31,25068.58,254.52,199.98,1566505128.28,pyushkevich,1566505128.28,pyushkevich
2028,285096,artifact,43291.93,24467.37,1753.51,2162.87,1566505128.29,pyushkevich,1566505128.29,pyushkevich
2029,285096,tissue,20550.87,34333.37,845.54,795.39,1566505128.3,pyushkevich,1566505128.3,pyushkevich
2030,285096,vessel_tau,22107.25,14860.22,133.79,374.61,1566505128.31,pyushkevich,1566505128.31,pyushkevich
2031,285108,dirt,59918.43,23334.14,165.18,336.6,1566505128.32,pyushkevich,1566505128.32,pyushkevich
2033,285108,tissue_fold,57508.11,46556.46,834.46,591.41,1566505128.35,pyushkevich,1566505128.35,pyushkevich
2034,285108,tissue,41992.27,41265.29,2695.37,1032.81,1566505128.36,pyushkevich,1566505128.36,pyushkevich
2035,285108,threads,67698.86,29570.24,281.36,228.21,1566505128.37,pyushkevich,1566505128.37,pyushkevich
2036,285108,threads,38959.65,50807.5,295.53,143.37,1566505128.37,pyushkevich,1566505128.37,pyushkevich
2037,285108,tangle,72425.39,20402.24,493.36,517.91,1566505128.38,pyushkevich,1566505128.38,pyushkevich
2038,285108,tangle,6513.48,13189.45,173.04,113.81,1566505128.39,pyushkevich,1566505128.39,pyushkevich
2039,285108,artifact,67810.28,27860.58,136.06,229.69,1566505128.4,pyushkevich,1566505128.4,pyushkevich
2040,285108,threads,80086.35,36074.79,308.26,286.55,1566505128.41,pyushkevich,1566505128.41,pyushkevich
2041,285108,tangle,39419.4,50600.24,160.63,78.88,1566505128.42,pyushkevich,1566505128.42,pyushkevich
2042,285108,artifact,63160.44,8505.24,270.59,286.15,1566505128.43,pyushkevich,1566505128.43,pyushkevich
2043,285108,artifact,83018.83,33794.37,215.2,220.25,1566505128.44,pyushkevich,1566505128.44,pyushkevich
2044,285108,ambiguous,71975.11,29089.47,72.69,155.92,1566505128.45,pyushkevich,1566505128.45,pyushkevich
2045,285108,threads,67462.02,30563.33,140.45,161.73,1566505128.46,pyushkevich,1566505128.46,pyushkevich
2046,285108,tangle,5377.62,9645.07,238.33,198.19,1566505128.47,pyushkevich,1566505128.47,pyushkevich
2047,285108,threads,6473.99,13317.2,373.95,149.81,1566505128.47,pyushkevich,1566505128.47,pyushkevich
2048,285108,artifact,20923.84,22092.82,187.82,233.82,1566505128.48,pyushkevich,1566505128.48,pyushkevich
2049,285108,artifact,66946.15,30508.47,196.5,186.58,1566505128.49,pyushkevich,1566505128.49,pyushkevich
2050,285108,tissue,77055.03,41680.66,799.56,296.13,1566505128.5,pyushkevich,1566505128.5,pyushkevich
2051,285108,tissue,72474.27,44453.12,1088.41,438.42,1566505128.51,pyushkevich,1566505128.51,pyushkevich
2052,285108,dirt,38372.67,24725.66,233.91,224.92,1566505128.52,pyushkevich,1566505128.52,pyushkevich
2053,285108,tissue_fold,82632.89,34019.67,345.53,62.64,1566505128.53,pyushkevich,1566505128.53,pyushkevich
2054,285108,tangle,42129.68,54836.58,113.69,93.88,1566505128.54,pyushkevich,1566505128.54,pyushkevich
2056,285108,tissue,41268.59,52846.39,1055.55,613.69,1566505128.57,pyushkevich,1566505128.57,pyushkevich
2057,285108,threads,19598.03,18970.63,917.58,270.79,1566505128.58,pyushkevich,1566505128.58,pyushkevich
2058,285108,tangle,39258.77,50674.81,97.52,124.77,1566505128.59,pyushkevich,1566505128.59,pyushkevich
2059,285108,tissue,47332.63,29073.15,2896.89,1511.42,1566505128.6,pyushkevich,1566505128.6,pyushkevich
2060,285108,tangle,67199.55,29211.26,344.77,229.85,1566505128.61,pyushkevich,1566505128.61,pyushkevich
2061,285108,dirt,72867.04,24072.02,78.22,143.4,1566505128.61,pyushkevich,1566505128.61,pyushkevich
2062,285108,dirt,2873.8,12891.74,1464.99,2365.05,1566505128.62,pyushkevich,1566505128.62,pyushkevich
2063,285108,threads,87601.56,10441.88,621.44,371.92,1566505128.63,pyushkevich,1566505128.63,pyushkevich
2064,285108,artifact,61599.13,50085.47,796.82,1126.22,1566505128.64,pyushkevich,1566505128.64,pyushkevich
2065,285108,tangle,87731.02,10060.55,308.36,141.24,1566505128.65,pyushkevich,1566505128.65,pyushkevich
2066,285108,tissue,37692.3,46763.92,409.0,90.1,1566505128.66,pyushkevich,1566505128.66,pyushkevich
2067,285108,tissue,75555.7,48575.4,741.45,306.36,1566505128.67,pyushkevich,1566505128.67,pyushkevich
2068,285108,tangle,41062.58,27087.48,109.72,109.72,1566505128.68,pyushkevich,1566505128.68,pyushkevich
2069,285108,artifact,65985.5,31798.79,472.46,450.32,1566505128.68,pyushkevich,1566505128.68,pyushkevich
2070,285108,tissue,88955.83,4009.5,741.77,741.77,1566505128.69,pyushkevich,1566505128.69,pyushkevich
2071,285108,tau_fold,40775.58,50842.83,135.43,356.51,1566505128.7,pyushkevich,1566505128.7,pyushkevich
2072,285108,tissue,41391.81,46169.41,707.0,358.75,1566505128.71,pyushkevich,1566505128.71,pyushkevich
2073,285108,tangle,20548.01,15998.65,333.25,325.71,1566505128.72,pyushkevich,1566505128.72,pyushkevich
2074,285108,tangle,28907.58,21557.54,243.66,195.8,1566505128.73,pyushkevich,1566505128.73,pyushkevich
2075,285108,artifact,20670.86,21993.15,141.83,210.82,1566505128.74,pyushkevich,1566505128.74,pyushkevich
2076,285108,threads,38257.09,25769.32,440.61,226.08,1566505128.74,pyushkevich,1566505128.74,pyushkevich
2077,285108,dirt,16250.23,28269.38,574.51,823.46,1566505128.75,pyushkevich,1566505128.75,pyushkevich
2078,285108,tangle,42730.12,55586.41,290.7,126.64,1566505128.76,pyushkevich,1566505128.76,pyushkevich
2079,285108,threads,82022.63,41344.07,911.82,440.39,1566505128.77,pyushkevich,1566505128.77,pyushkevich
2080,285108,dirt,79372.93,32653.33,381.87,283.24,1566505128.77,pyushkevich,1566505128.77,pyushkevich
2081,285108,artifact,71681.49,31689.73,655.59,336.41,1566505128.78,pyushkevich,1566505128.78,pyushkevich
2082,285108,tissue_fold,69684.68,30736.5,138.79,285.05,1566505128.79,pyushkevich,1566505128.79,pyushkevich
2083,285108,threads,6943.17,13073.32,109.17,155.62,1566505128.8,pyushkevich,1566505128.8,pyushkevich
2084,285108,tissue_fold,73756.71,22649.02,205.52,61.15,1566505128.81,pyushkevich,1566505128.81,pyushkevich
2085,285108,tissue,88998.44,5104.81,1356.82,492.25,1566505128.81,pyushkevich,1566505128.81,pyushkevich
2086,285108,tangle,42851.0,55013.65,322.36,181.33,1566505128.82,pyushkevich,1566505128.82,pyushkevich
2087,285108,tangle,36281.43,23311.52,95.16,113.67,1566505128.83,pyushkevich,1566505128.83,pyushkevich
2088,285108,artifact,74081.5,44939.22,378.22,402.81,1566505128.84,pyushkevich,1566505128.84,pyushkevich
2089,285108,tangle,66045.16,10936.91,280.66,209.94,1566505128.85,pyushkevich,1566505128.85,pyushkevich
2090,285108,tissue,31139.01,22491.18,628.23,295.64,1566505128.86,pyushkevich,1566505128.86,pyushkevich
2091,285108,dirt,80631.3,37655.53,70.75,56.01,1566505128.87,pyushkevich,1566505128.87,pyushkevich
2092,285108,vessel_tau,39933.41,25910.47,806.23,264.25,1566505128.88,pyushkevich,1566505128.88,pyushkevich
2093,285108,threads,20285.17,16119.38,235.16,313.13,1566505128.9,pyushkevich,1566505128.9,pyushkevich
2094,285108,artifact,67751.08,36519.56,961.76,440.24,1566505128.9,pyushkevich,1566505128.9,pyushkevich
2095,285108,dirt,78734.87,1339.47,397.73,299.74,1566505128.91,pyushkevich,1566505128.91,pyushkevich
2096,285108,tangle,28838.71,21324.95,106.17,134.88,1566505128.92,pyushkevich,1566505128.92,pyushkevich
2097,285108,threads,71416.81,26263.87,341.2,192.71,1566505128.93,pyushkevich,1566505128.93,pyushkevich
2098,285108,tangle,31688.28,23340.56,405.83,138.87,1566505128.94,pyushkevich,1566505128.94,pyushkevich
2099,285108,artifact,19658.91,21836.0,360.31,268.32,1566505128.95,pyushkevich,1566505128.95,pyushkevich
2100,285108,dirt,59502.3,34869.04,1159.17,1021.45,1566505128.96,pyushkevich,1566505128.96,pyushkevich
2101,285108,tissue_fold,74106.61,22800.18,270.06,338.01,1566505128.97,pyushkevich,1566505128.97,pyushkevich
2102,285108,tangle,33947.96,23141.94,94.26,118.44,1566505128.98,pyushkevich,1566505128.98,pyushkevich
2103,285108,artifact,65036.89,30757.89,372.8,394.95,1566505128.99,pyushkevich,1566505128.99,pyushkevich
